Id	sample_1A	sample_1B	sample_1C	sample_2A	sample_2B	sample_2C	sample_3A	sample_3B	sample_3C	sample_4A	sample_4B	sample_4C	sample_5A	sample_5B	sample_5C	sample_6A	sample_6B	sample_6C	norm.sample_1A	norm.sample_1B	norm.sample_1C	norm.sample_2A	norm.sample_2B	norm.sample_2C	norm.sample_3A	norm.sample_3B	norm.sample_3C	norm.sample_4A	norm.sample_4B	norm.sample_4C	norm.sample_5A	norm.sample_5B	norm.sample_5C	norm.sample_6A	norm.sample_6B	norm.sample_6C	baseMean	All	minus ST	minus 5614	minus 6086	minus 10675	minus SICO	FoldChange	log2FoldChange	stat	pvalue	padj	dispGeneEst	dispFit	dispMAP	dispersion	betaConv	maxCooks
OG1588	768	840	541	1164	1303	762	1072	835	1100	1173	445	941	1254	1826	1499	997	1067	1495	872	752	740	858	923	766	817	856	871	1104	1218	775	1466	1302	1150	1163	1183	1140	997.51	788	849	848	1032	1306	1162	1.475	0.56	3.92	8.87023271214237e-05	0.000579891463556307	0.0123	0.0145	0.0136	0.0136	TRUE	0.1719
OG408	234	272	225	487	440	364	389	310	391	328	92	337	332	580	609	347	368	457	266	243	308	359	312	366	297	318	310	309	252	278	388	413	467	405	408	348	335.85	272	346	308	280	423	387	1.425	0.511	3.912	9.14144310185202e-05	0.000596689515415739	0.0051	0.0186	0.0089	0.0089	TRUE	0.0453
OG1117	416	577	313	1038	813	698	688	544	840	524	196	604	424	744	987	576	728	929	472	516	428	765	576	702	524	557	665	493	536	498	496	530	757	672	807	708	594.68	472	681	582	509	594	729	1.541	0.624	3.886	0.000101962904634251	0.000656327373830316	0.0163	0.0159	0.0167	0.0167	TRUE	0.2278
OG1661	1910	2392	1494	3394	2794	2430	3893	2989	3840	2401	992	2816	1719	2796	3581	2436	2722	3980	2167	2140	2044	2502	1980	2443	2968	3063	3040	2260	2715	2320	2010	1993	2747	2842	3017	3034	2515.84	2117	2308	3024	2432	2250	2964	1.4	0.486	3.882	0.000103493768785804	0.000665158108448237	0.0102	0.0132	0.0108	0.0108	TRUE	0.1518
OG641	2799	4334	2655	4908	4537	3386	4365	3555	4498	4112	1729	3504	4246	8506	8708	4607	4924	6611	3176	3878	3632	3618	3215	3404	3328	3643	3561	3871	4732	2886	4965	6064	6681	5375	5458	5039	4251.43	3562	3412	3511	3830	5903	5291	1.485	0.571	3.875	0.000106564547908421	0.000680711554883715	0.0158	0.0128	0.0154	0.0154	TRUE	0.0913
OG4916	14	30	17	106	45	47	46	35	73	15	4	12	59	53	135	55	54	94	16	27	23	78	32	47	35	36	58	14	11	10	69	38	104	64	60	72	44.05	22	52	43	12	70	65	2.956	1.564	3.87	0.000108996885729484	0.000694129330125052	0.0984	0.0602	0.0846	0.0846	TRUE	0.0303
OG1711	40257	48268	30335	70591	62686	52219	71934	56365	76517	44324	14150	48038	34847	55286	60178	41138	62975	80809	45683	43191	41493	52033	44422	52491	54837	57754	60577	41725	38727	39569	40749	39414	46170	47996	69809	61598	48791.04	43456	49649	57723	40007	42111	59801	1.376	0.461	3.866	0.000110644722815971	0.000703552462404292	0.0093	0.0124	0.0102	0.0102	TRUE	0.0843
OG2769	21179	18981	12923	31648	39018	25252	34171	26618	33052	23081	7285	24170	19548	26399	21594	19884	35869	38652	24034	16985	17676	23328	27650	25384	26049	27274	26167	21728	19938	19909	22859	18820	16568	23199	39762	29463	23710.59	19565	25454	26497	20525	19416	30808	1.575	0.655	3.851	0.000117471791615287	0.000743573337546689	0.025	0.0124	0.0208	0.0208	TRUE	0.0741
OG1830	8	23	17	65	60	42	6	6	8	40	17	33	93	171	233	35	47	52	9	21	23	48	43	42	5	6	6	38	47	27	109	122	179	41	52	40	47.55	18	44	6	37	137	44	2.505	1.325	3.848	0.000119250414341703	0.000753691440491974	0	0.0567	0.0424	0.0424	TRUE	0.1429
OG547	347	533	353	900	866	622	435	377	454	617	260	502	1196	2006	1713	565	662	826	394	477	483	663	614	625	332	386	359	581	712	413	1399	1430	1314	659	734	630	678.04	451	634	359	569	1381	674	1.493	0.579	3.845	0.000120468255835078	0.00076024009413871	0.0135	0.0155	0.0143	0.0143	TRUE	0.1284
OG1725	1031	1208	723	2019	1817	1382	1817	1427	1866	1099	401	1275	810	1429	1643	1234	1222	2039	1170	1081	989	1488	1288	1389	1385	1462	1477	1035	1097	1050	947	1019	1261	1440	1355	1554	1249.27	1080	1388	1441	1061	1076	1450	1.342	0.425	3.838	0.000124173830863181	0.000776596873440281	0.0059	0.014	0.008	0.008	TRUE	0.0911
OG6327	34	39	27	38	43	25	0	0	0	95	32	58	84	236	172	68	77	98	39	35	37	28	30	25	0	0	0	89	88	48	98	168	132	79	85	75	58.7	37	28	0	75	133	80	2.168	1.117	3.832	0.000127095094233264	0.000793680409361161	0.0344	0.0483	0.0397	0.0397	TRUE	0.0297
OG1811	174	258	221	335	294	217	35	42	37	443	167	422	496	1283	1282	327	478	489	197	231	302	247	208	218	27	43	29	417	457	348	580	915	984	382	530	373	360.39	243	224	33	407	826	428	1.761	0.816	3.814	0.000136656601065189	0.000845815412509988	0.0358	0.0182	0.0295	0.0295	TRUE	0.1492
OG1702	189	214	176	428	426	206	267	215	260	320	62	424	407	656	489	431	257	514	214	191	241	315	302	207	204	220	206	301	170	349	476	468	375	503	285	392	301.07	215	275	210	273	440	393	1.827	0.87	3.801	0.000144312080008243	0.000885339798760244	0.042	0.0193	0.0338	0.0338	TRUE	0.0586
OG466	1297	1701	1029	2729	3013	1869	2455	2057	2473	1509	470	1585	1347	2022	1860	1500	1714	2405	1472	1522	1407	2012	2135	1879	1871	2108	1958	1421	1286	1306	1575	1442	1427	1750	1900	1833	1683.52	1467	2009	1979	1338	1481	1828	1.245	0.316	3.789	0.000151079369343625	0.000921452013606016	0.0022	0.0136	0.0044	0.0044	TRUE	0.0128
OG4504	171	206	209	252	298	217	53	54	52	337	127	403	532	1147	915	265	379	423	194	184	286	186	211	218	40	55	41	317	348	332	622	818	702	309	420	322	311.48	221	205	45	332	714	350	1.593	0.671	3.785	0.000153521736894501	0.000933626376695628	0.0184	0.0191	0.0187	0.0187	TRUE	0.0749
OG3449	4	4	4	9	5	5	0	0	5	17	8	17	17	44	79	17	21	31	5	4	5	7	4	5	0	0	4	16	22	14	20	31	61	20	23	24	14.63	5	5	1	17	37	22	5.022	2.328	3.782	0.000155680756014685	0.000942645851180091	0.1011	0.1566	0.1257	0.1257	TRUE	0.269
OG788	662	969	470	1423	1411	1015	1105	831	1095	915	350	954	862	1495	1481	762	1042	1394	751	867	643	1049	1000	1020	842	851	867	861	958	786	1008	1066	1136	889	1155	1063	934.05	754	1023	853	868	1070	1036	1.371	0.455	3.781	0.00015611588585651	0.000943914546854971	0.0073	0.0146	0.0092	0.0092	TRUE	0.0696
OG3699	198	269	264	238	280	183	5	1	2	534	192	612	434	967	819	376	387	529	225	241	361	175	198	184	4	1	2	503	525	504	508	689	628	439	429	403	334.4	276	186	2	511	608	424	1.546	0.628	3.776	0.000159631208500031	0.000963776300669739	0	0.0186	0.0167	0.0167	TRUE	0.1837
OG4567	16894	22482	14022	26825	24695	17316	31096	26130	34034	18046	5514	14347	31940	47922	39391	22610	25423	33367	19171	20117	19180	19773	17500	17406	23705	26774	26944	16988	15091	11818	37350	34164	30222	26379	28182	25435	23122.14	19489	18226	25808	14632	33912	26665	1.368	0.452	3.768	0.000164559975963354	0.000989091592218571	0.0094	0.0124	0.0103	0.0103	TRUE	0.1163
OG1426	4040	6095	4262	9513	7959	7266	7990	6602	8315	6029	2607	6703	5955	9996	12044	5731	8860	9837	4585	5454	5830	7012	5640	7304	6091	6765	6583	5675	7135	5521	6964	7126	9241	6686	9822	7498	6718.4	5290	6652	6480	6110	7777	8002	1.513	0.597	3.764	0.000167096329697588	0.00100018747275352	0.0205	0.0127	0.018	0.018	TRUE	0.1608
OG482	1681	2158	1499	3169	3020	2408	2594	2018	2738	2333	816	2338	1988	3376	3884	1975	2776	3460	1908	1931	2050	2336	2140	2421	1977	2068	2168	2196	2233	1926	2325	2407	2980	2304	3077	2637	2282.44	1963	2299	2071	2118	2571	2673	1.362	0.446	3.76	0.000169601047446565	0.00101372968930918	0.0084	0.0133	0.0097	0.0097	TRUE	0.0734
OG1504	896	1121	911	1440	1608	1100	1145	833	1229	1779	547	1878	1331	2625	1954	1235	1290	1905	1017	1003	1246	1061	1140	1106	873	854	973	1675	1497	1547	1556	1871	1499	1441	1430	1452	1291.15	1089	1102	900	1573	1642	1441	1.326	0.407	3.758	0.000171609324633433	0.00102427020580069	0.0055	0.014	0.0076	0.0076	TRUE	0.0621
OG1290	9091	8171	5859	14958	13066	10106	11381	8976	13501	10338	4236	9640	6188	10674	14789	8670	18940	18871	10316	7312	8014	11026	9259	10159	8676	9197	10688	9732	11593	7940	7236	7610	11347	10115	20995	14385	10311.14	8547	10148	9520	9755	8731	15165	1.774	0.827	3.757	0.000172161423917366	0.00102610170608299	0.0477	0.0125	0.0348	0.0348	TRUE	0.0528
OG6404	36	49	42	91	70	75	41	35	84	106	28	136	54	144	197	87	108	132	41	44	57	67	50	75	31	36	67	100	77	112	63	103	151	102	120	101	77.5	47	64	45	96	106	108	2.275	1.186	3.756	0.000172978323691384	0.0010295039919271	0.0647	0.0396	0.0553	0.0553	TRUE	0.0578
OG4614	123	126	83	223	200	123	189	152	175	190	62	187	76	145	171	167	188	227	140	113	114	164	142	124	144	156	139	179	170	154	89	103	131	195	208	173	146.46	122	143	146	168	108	192	1.571	0.652	3.753	0.00017501309283801	0.00104013463129863	0.0081	0.0267	0.0145	0.0145	TRUE	0.1233
OG392	962	1163	758	2181	1756	1431	1661	1326	1840	1147	319	1178	1041	1495	1722	1048	1578	2032	1092	1041	1037	1608	1244	1438	1266	1359	1457	1080	873	970	1217	1066	1321	1223	1749	1549	1254.97	1057	1430	1361	974	1201	1507	1.427	0.513	3.751	0.000176021679184778	0.00104464497263704	0.0114	0.014	0.0126	0.0126	TRUE	0.0845
OG1228	173	214	134	345	359	264	267	190	252	267	94	334	316	615	479	238	222	350	196	191	183	254	254	265	204	195	200	251	257	275	370	438	368	278	246	267	260.7	190	258	200	261	392	264	1.383	0.468	3.741	0.000183075198239236	0.00108037606408035	0	0.0204	0.0064	0.0064	TRUE	0.0442
OG1424	3297	4085	3152	8935	7090	6596	5917	5257	7129	4852	2308	4732	4221	7059	9547	4373	7859	7999	3741	3655	4311	6586	5024	6630	4511	5387	5644	4567	6317	3898	4936	5032	7325	5102	8712	6097	5415.35	3902	6080	5181	4927	5764	6637	1.701	0.766	3.74	0.000183779556052629	0.00108300515848479	0.0401	0.0127	0.03	0.03	TRUE	0.1771
OG3207	883	1533	1141	1166	1149	945	0	0	0	2524	970	2400	1503	4382	3807	1794	1928	2979	1002	1372	1561	859	814	950	0	0	0	2376	2655	1977	1758	3124	2921	2093	2137	2271	1548.29	1312	874	0	2336	2601	2167	1.653	0.725	3.736	0.000187329844967879	0.00110237422130184	0.0338	0.0137	0.0265	0.0265	TRUE	0.1982
OG6461	463	587	317	791	837	691	1322	1111	1176	691	304	876	25	19	20	635	585	950	525	525	434	583	593	695	1008	1138	931	650	832	722	29	14	15	741	648	724	600.44	495	624	1026	735	19	704	1.421	0.507	3.722	0.000197329068177652	0.00115472002972769	0.0093	0.0159	0.0115	0.0115	TRUE	0.2709
OG735	297	278	235	668	717	417	552	411	554	275	110	321	389	525	851	332	626	616	337	249	321	492	508	419	421	421	439	259	301	264	455	374	653	387	694	470	414.7	302	473	427	275	494	517	1.712	0.776	3.714	0.000203681387040546	0.00118691214955103	0.0329	0.0174	0.0286	0.0286	TRUE	0.1817
OG247	709	713	488	1173	714	830	568	464	754	1001	408	1135	613	1179	1904	947	1326	1626	805	638	668	865	506	834	433	475	597	942	1117	935	717	841	1461	1105	1470	1239	869.25	704	735	502	998	1006	1271	1.808	0.854	3.697	0.000218039162870872	0.00125484987269839	0.0492	0.0148	0.0373	0.0373	TRUE	0.5265
OG277	64	66	53	58	75	58	70	42	38	74	38	68	177	341	237	118	111	147	73	59	72	43	53	58	53	43	30	70	104	56	207	243	182	138	123	112	95.51	68	51	42	77	211	124	1.83	0.872	3.696	0.000218826449152023	0.00125765091106053	0.0233	0.0344	0.0278	0.0278	TRUE	0.0752
OG2755	5055	5679	3613	7752	8761	5641	8450	6441	7298	6559	1850	7209	4252	7618	6938	5259	6385	9244	5736	5082	4942	5714	6208	5670	6442	6600	5778	6174	5063	5938	4972	5431	5323	6136	7078	7046	5851.88	5253	5864	6273	5725	5242	6753	1.286	0.363	3.691	0.000223598179255999	0.0012833124581716	0.0052	0.0127	0.0068	0.0068	TRUE	0.0399
OG1451	2458	3202	2279	4248	4248	3089	3957	2842	3583	3207	1064	3292	2649	4920	4220	2893	3313	4707	2789	2865	3117	3131	3010	3105	3017	2912	2837	3019	2912	2712	3098	3508	3238	3375	3673	3588	3105.83	2924	3082	2922	2881	3281	3545	1.213	0.279	3.688	0.000225893816926643	0.00129471195893298	0.0018	0.013	0.0038	0.0038	TRUE	0.0149
OG3700	82	95	117	121	108	93	0	1	0	201	87	253	154	460	411	168	223	255	93	85	160	89	77	93	0	1	0	189	238	208	180	328	315	196	247	194	149.72	113	86	0	212	274	212	1.902	0.928	3.683	0.0002302886126796	0.00131629447466045	0	0.0264	0.0383	0.0383	TRUE	0.4128
OG1683	26622	32288	22134	52132	43940	37712	49824	40112	55158	30394	10085	32973	23737	37890	48812	30067	45792	54789	30210	28892	30276	38427	31138	37909	37982	41100	43667	28612	27601	27160	27757	27012	37450	35079	50761	41764	34599.89	29793	35825	40916	27791	30740	42535	1.428	0.514	3.68	0.000232788013971328	0.00132695510961313	0.0148	0.0124	0.014	0.014	TRUE	0.0782
OG1603	647	887	614	1611	1193	1124	1103	791	1241	922	360	926	786	1448	1614	863	1284	1489	734	794	840	1187	845	1130	841	810	982	868	985	763	919	1032	1238	1007	1423	1135	974.18	789	1054	878	872	1063	1188	1.506	0.591	3.678	0.000235471156434609	0.0013367860495555	0.018	0.0145	0.0175	0.0175	TRUE	0.1215
OG1825	56	76	68	318	281	179	44	49	45	136	35	166	288	477	402	87	166	152	64	68	93	234	199	180	34	50	36	128	96	137	337	340	308	102	184	116	150.26	75	204	40	120	328	134	1.797	0.846	3.676	0.000236761843685819	0.00134134016054406	0.0276	0.0264	0.0268	0.0268	TRUE	0.3553
OG3223	154	185	181	189	211	133	0	0	0	360	153	354	315	796	629	257	340	388	175	166	248	139	150	134	0	0	0	339	419	292	368	567	483	300	377	296	247.25	196	141	0	350	473	324	1.662	0.733	3.672	0.000240532005830348	0.00135631524581425	0.0262	0.0209	0.0243	0.0243	TRUE	0.0347
OG1288	151	259	230	582	321	394	222	163	316	375	183	379	315	657	2147	533	1042	1012	171	232	315	429	227	396	169	167	250	353	501	312	368	468	1647	622	1155	771	475.28	239	351	195	389	828	849	3.553	1.829	3.665	0.000247449761209195	0.001393445223283	0.1765	0.0168	0.1099	0.1765	TRUE	0.6092
OG822	464	487	279	1045	1170	692	791	653	853	496	161	466	498	717	691	478	611	838	527	436	382	770	829	696	603	669	675	467	441	384	582	511	530	558	677	639	576.4	448	765	649	431	541	625	1.393	0.478	3.659	0.000252747311959302	0.00141945604461439	0.0076	0.016	0.0102	0.0102	TRUE	0.0883
OG1071	379	453	231	1078	1000	781	777	670	925	522	230	475	58	94	60	452	550	822	430	405	316	795	709	785	592	687	732	491	629	391	68	67	46	527	610	627	494.86	384	763	670	504	60	588	1.53	0.613	3.65	0.000261856565300215	0.0014666772010925	0.0179	0.0166	0.018	0.018	TRUE	0.0816
OG712	556	733	550	901	768	561	599	446	623	1048	331	1218	539	1264	1233	751	947	1280	631	656	752	664	544	564	457	457	493	987	906	1003	630	901	946	876	1050	976	749.62	680	591	469	965	826	967	1.425	0.511	3.64	0.000272878490767336	0.00152027111234425	0.012	0.0152	0.0128	0.0128	TRUE	0.164
OG1739	45	55	41	48	52	39	19	25	28	82	37	49	152	343	328	94	97	119	51	49	56	35	37	39	14	26	22	77	101	40	178	245	252	110	108	91	85.04	52	37	21	73	225	103	1.97	0.978	3.627	0.000286289615913494	0.00158234577672663	0.0363	0.0371	0.0367	0.0367	TRUE	0.1772
OG616	796	940	630	1614	1362	1189	1359	1042	1434	944	341	1014	735	1290	1710	997	1137	1656	903	841	862	1190	965	1195	1036	1068	1135	889	933	835	859	920	1312	1163	1260	1262	1034.96	869	1117	1080	886	1030	1228	1.415	0.501	3.627	0.000286795248385517	0.00158304923383246	0.0118	0.0144	0.0127	0.0127	TRUE	0.2298
OG300	50	61	49	50	70	57	19	17	16	98	35	84	111	149	143	92	103	119	57	55	67	37	50	57	14	17	13	92	96	69	130	106	110	107	114	91	71.22	60	48	15	86	115	104	1.754	0.81	3.619	0.000296299772623497	0.00162266786473391	0	0.042	0.0219	0.0219	TRUE	0.1225
OG2839	1741	2617	1917	4439	2635	2835	3281	2376	3623	2693	1038	3492	2225	4084	6492	2932	4078	5148	1976	2342	2622	3272	1867	2850	2501	2435	2868	2535	2841	2876	2602	2912	4981	3421	4521	3924	2963.59	2313	2663	2601	2751	3498	3955	1.71	0.774	3.617	0.000297508473867089	0.00162715745707177	0.0431	0.0131	0.0326	0.0326	TRUE	0.3824
OG3262	19	23	32	32	37	28	0	0	0	59	31	53	74	152	100	53	88	62	22	21	44	24	26	28	0	0	0	56	85	44	87	108	77	62	98	47	45.9	29	26	0	62	91	69	2.441	1.288	3.607	0.000309638910268008	0.00168908631103174	0.0691	0.0583	0.0645	0.0645	TRUE	0.1446
OG1324	332	346	271	719	682	501	498	420	516	342	125	346	396	603	616	340	654	642	377	310	371	530	483	504	380	430	409	322	342	285	463	430	473	397	725	489	428.78	353	506	406	316	455	537	1.526	0.61	3.595	0.000323874198634481	0.00175757412073498	0.0176	0.0173	0.0182	0.0182	TRUE	0.1588
OG1986	315	460	430	451	429	319	21	14	23	855	249	879	740	2024	1548	617	688	868	357	412	588	332	304	321	16	14	18	805	681	724	865	1443	1188	720	763	662	567.41	452	319	16	737	1165	715	1.583	0.663	3.589	0.000331589807645842	0.00179478881654619	0.0259	0.0161	0.0226	0.0226	TRUE	0.0267
OG810	871	1220	801	1448	1564	979	1018	742	999	1458	466	1724	1265	2508	2028	1123	1235	1713	988	1092	1096	1067	1108	984	776	760	791	1373	1275	1420	1479	1788	1556	1310	1369	1306	1196.6	1059	1053	776	1356	1608	1328	1.255	0.327	3.588	0.000333001336922154	0.00180010025023552	0.0028	0.0141	0.0051	0.0051	TRUE	0.0392
OG510	298	383	267	634	423	461	468	336	518	404	184	456	343	720	840	475	532	670	338	343	365	467	300	463	357	344	410	380	504	376	401	513	644	554	590	511	436.71	349	410	370	420	519	552	1.582	0.661	3.579	0.000344986450673361	0.00186008158455843	0.0243	0.0172	0.0221	0.0221	TRUE	0.0685
OG1161	223	277	207	600	524	361	349	237	370	277	118	355	360	559	624	318	337	447	253	248	283	442	371	363	266	243	293	261	323	292	421	399	479	371	374	341	334.56	261	392	267	292	433	362	1.386	0.471	3.56	0.000371304272847469	0.00198916399179745	0.0054	0.0186	0.0091	0.0091	TRUE	0.0493
OG1287	1078	1317	1049	2621	1731	1881	1671	1416	2081	1608	675	1530	1190	2254	4463	1793	2577	2961	1223	1178	1435	1932	1227	1891	1274	1451	1647	1514	1847	1260	1392	1607	3424	2092	2857	2257	1750.44	1279	1683	1457	1540	2141	2402	1.879	0.91	3.558	0.000374088852785233	0.00199896265651777	0.0691	0.0135	0.0465	0.0465	TRUE	1.0554
OG1026	1667	2582	1686	3759	3435	2715	3534	2476	3136	1986	900	2045	3628	5425	5556	2682	2557	3767	1892	2310	2306	2771	2434	2729	2694	2537	2483	1870	2463	1684	4242	3868	4263	3129	2834	2871	2743.4	2169	2645	2571	2006	4124	2945	1.357	0.441	3.557	0.000375129937997884	0.00200196895482544	0.0104	0.0131	0.0106	0.0106	TRUE	0.1508
OG6335	2402	3822	3609	1215	1261	921	1	0	1	7619	2878	5509	5133	15081	12812	5567	6396	7770	2726	3420	4936	896	894	926	1	0	1	7172	7877	4538	6002	10752	9830	6495	7090	5923	4415.39	3694	905	1	6529	8861	6503	1.761	0.816	3.554	0.000379136537096946	0.0020207735939027	0.0538	0.0128	0.0378	0.0378	TRUE	0.1585
OG2757	35644	41763	29596	54366	53319	39111	51382	38538	48678	48317	14292	54308	29831	60326	56301	37367	50720	70901	40448	37370	40482	40073	37785	39315	39170	39488	38537	45484	39115	44733	34883	43007	43196	43596	56224	54046	42052.97	39433	39058	39065	43111	40362	51289	1.301	0.379	3.55	0.000385764557658154	0.00205348461735587	0.0068	0.0124	0.0082	0.0082	TRUE	0.0702
OG1423	2898	3585	2348	7310	6342	5869	5578	4263	5890	3825	1955	3966	3097	4473	8010	3698	6809	6666	3289	3208	3212	5388	4494	5900	4252	4368	4663	3601	5351	3267	3622	3189	6146	4314	7548	5081	4493.96	3236	5261	4428	4073	4319	5648	1.745	0.803	3.54	0.000400546974938078	0.00212676211058492	0.0534	0.0128	0.0369	0.0369	TRUE	0.3772
OG412	160	210	190	269	254	172	62	72	62	394	118	346	386	733	583	255	366	371	182	188	260	198	180	173	47	74	49	371	323	285	451	523	447	298	406	283	263.15	210	184	57	326	474	329	1.571	0.652	3.524	0.000424589204431167	0.00224273528112262	0.0215	0.0204	0.0204	0.0204	TRUE	0.1833
OG1525	1360	1832	1087	2013	2078	1687	2145	1660	2179	1762	598	1823	1437	2454	2759	1627	1829	2635	1543	1639	1487	1484	1473	1696	1635	1701	1725	1659	1637	1502	1680	1749	2117	1898	2027	2009	1703.37	1556	1551	1687	1599	1849	1978	1.27	0.345	3.52	0.000431923925238937	0.00227603237178805	0.0041	0.0136	0.0063	0.0063	TRUE	0.0652
OG401	2618	3674	2399	4298	4522	3243	3877	2967	3867	4116	1410	4435	3008	5830	5138	3068	3641	5187	2971	3288	3281	3168	3205	3260	2956	3040	3061	3875	3859	3653	3517	4156	3942	3579	4036	3954	3488.97	3180	3211	3019	3796	3872	3856	1.213	0.279	3.517	0.000436893968147068	0.00229932624242432	0.0022	0.0129	0.0042	0.0042	TRUE	0.0255
OG1331	2268	2501	1633	4814	3528	3062	3734	2989	4352	2723	807	2883	1499	2829	3930	2581	3744	4820	2574	2238	2234	3548	2500	3078	2847	3063	3445	2563	2209	2375	1753	2017	3015	3011	4150	3674	2794.09	2349	3042	3118	2382	2262	3612	1.538	0.621	3.512	0.000445030625526391	0.0023392062025156	0.0267	0.0131	0.0222	0.0222	TRUE	0.2343
OG131	60	40	38	50	48	29	42	21	36	47	15	35	83	144	140	94	84	109	68	36	52	37	34	29	32	22	29	44	41	29	97	103	107	110	93	83	58.06	52	33	28	38	102	95	1.844	0.883	3.509	0.00044909660580818	0.00235466190313462	0.0152	0.0487	0.0295	0.0295	TRUE	0.0882
OG583	138	213	123	376	344	259	302	239	266	217	85	187	254	405	365	211	222	321	157	191	168	277	244	260	230	245	211	204	233	154	297	289	280	246	246	245	232.01	172	260	229	197	289	246	1.424	0.51	3.507	0.000453806382596818	0.00237340738098136	0.0043	0.0214	0.01	0.01	TRUE	0.1506
OG6294	465	747	773	642	583	496	0	0	0	1515	588	1623	1136	2871	2498	1116	1095	1566	528	668	1057	473	413	499	0	0	0	1426	1609	1337	1328	2047	1917	1302	1214	1194	945.11	751	462	0	1457	1764	1237	1.649	0.721	3.507	0.000453697199374249	0.00237340738098136	0.0382	0.0146	0.0293	0.0293	TRUE	0.4477
OG1718	31	37	19	52	43	26	37	40	42	33	7	39	55	85	120	59	52	82	35	33	26	38	30	26	28	41	33	31	19	32	64	61	92	69	58	63	43.33	31	31	34	27	72	63	1.987	0.991	3.501	0.000463498403499711	0.00240904014936993	0	0.061	0.0322	0.0322	TRUE	0.1907
OG607	1149	1592	914	5030	5232	2901	3275	2440	3081	1674	589	1814	1138	1536	1317	1485	1735	2156	1304	1425	1250	3708	3708	2916	2497	2500	2439	1576	1612	1494	1331	1095	1010	1733	1923	1643	1953.53	1326	3444	2479	1561	1145	1766	1.33	0.412	3.493	0.000478247872598293	0.00248261674807848	0.0077	0.0134	0.0093	0.0093	TRUE	0.0781
OG1670	4220	5935	3727	8216	7210	6353	7310	5803	7313	6741	2236	7714	4855	9241	8654	4922	6263	8797	4789	5311	5098	6056	5109	6386	5573	5946	5790	6346	6120	6354	5677	6588	6640	5743	6943	6706	5954.02	5066	5850	5770	6273	6302	6464	1.276	0.352	3.487	0.00048935148686734	0.00253083636718535	0.0054	0.0127	0.0071	0.0071	TRUE	0.0501
OG1649	881	1209	689	2475	2151	1827	1692	1387	1922	1073	482	1190	1397	1911	2063	1134	1263	1775	1000	1082	942	1824	1524	1837	1290	1421	1522	1010	1319	980	1634	1362	1583	1323	1400	1353	1355.9	1008	1728	1411	1103	1526	1359	1.347	0.429	3.485	0.000492075968660188	0.00253865086667599	0.009	0.0139	0.01	0.01	TRUE	0.1041
OG4348	40	36	19	32	38	30	0	1	0	42	11	39	146	161	134	57	65	91	45	32	26	24	27	30	0	1	0	40	30	32	171	115	103	67	72	69	49.07	34	27	0	34	130	69	1.998	0.999	3.478	0.000505168696199503	0.00259978576248305	0	0.0553	0.0361	0.0361	TRUE	0.2008
OG1540	5387	6139	5316	10016	11834	6749	9967	7384	9691	8217	2874	10406	6618	10059	10332	7331	7498	9871	6113	5493	7271	7383	8386	6784	7598	7566	7672	7735	7866	8571	7739	7171	7927	8553	8312	7524	7536.98	6292	7518	7612	8057	7612	8130	1.292	0.37	3.463	0.000534265818667752	0.00272938728364576	0.0069	0.0126	0.0081	0.0081	TRUE	0.075
OG403	2568	2978	2456	5915	5549	3864	3504	2765	3618	3989	1378	4259	3412	5858	5666	3138	3634	4582	2914	2665	3359	4360	3932	3884	2671	2833	2864	3755	3771	3508	3990	4176	4347	3661	4028	3493	3567.41	2979	4059	2789	3678	4171	3727	1.252	0.324	3.452	0.000556205704453945	0.00283110056865609	0.0043	0.0129	0.006	0.006	TRUE	0.0499
OG1985	331	532	360	465	430	343	247	136	282	464	169	548	734	1292	1483	519	732	776	376	476	492	343	305	345	188	139	223	437	463	451	858	921	1138	606	811	592	509.09	448	331	183	450	972	670	1.493	0.579	3.442	0.000576405310863137	0.00293035215145974	0.0186	0.0165	0.0183	0.0183	TRUE	0.1518
OG6236	960	1462	1454	1466	1502	1241	0	0	0	2900	1077	2718	2301	6277	4917	1874	2351	3062	1089	1308	1989	1081	1064	1247	0	0	0	2730	2948	2239	2691	4475	3772	2186	2606	2334	1875.56	1462	1131	0	2639	3646	2375	1.626	0.701	3.441	0.000579780474149628	0.00294036545920248	0.0388	0.0135	0.0293	0.0293	TRUE	0.0563
OG1268	1077	1332	733	2104	1892	1564	1880	1427	1939	1491	457	1675	598	1299	1359	1211	1544	2050	1222	1192	1003	1551	1341	1572	1433	1462	1535	1404	1251	1380	699	926	1043	1413	1712	1563	1316.67	1139	1488	1477	1345	889	1563	1.371	0.455	3.438	0.000586038005528797	0.00296850243962771	0.0106	0.0139	0.0118	0.0118	TRUE	0.134
OG1388	1212	1343	956	2102	2168	1518	1660	1224	1858	1656	465	1901	1110	2166	1874	1268	1782	2235	1375	1202	1308	1549	1536	1526	1265	1254	1471	1559	1273	1566	1298	1544	1438	1479	1975	1704	1462.38	1295	1537	1330	1466	1427	1719	1.329	0.41	3.434	0.000594574957028423	0.00300447055580546	0.008	0.0138	0.0095	0.0095	TRUE	0.057
OG514	77	104	72	217	160	170	150	111	151	110	51	93	125	213	279	118	183	188	87	93	98	160	113	171	114	114	120	104	140	77	146	152	214	138	203	143	132.58	93	148	116	107	171	161	1.733	0.794	3.427	0.000609431088038692	0.0030684231917616	0.0301	0.0283	0.0295	0.0295	TRUE	0.1231
